11534 2 0.1 5000 0.2 2 0 0.001 0 9.81 21.0 21.0
0,10.000000000000002,0.5,10.5,0,0
0,10.000000000000002,0.5,10.600000000000001,0,0
0,10.000000000000002,0.5,10.700000000000001,0,0
0,10.000000000000002,0.5,10.8,0,0
0,10.000000000000002,0.5,10.9,0,0
0,10.000000000000002,0.5,11.0,0,0
0,10.000000000000002,0.5,11.100000000000001,0,0
0,10.000000000000002,0.5,11.200000000000001,0,0
0,10.000000000000002,0.5,11.3,0,0
0,10.000000000000002,0.5,11.4,0,0
0,10.000000000000002,0.5,11.5,0,0
0,10.000000000000002,0.5,11.600000000000001,0,0
0,10.000000000000002,0.5,11.700000000000001,0,0
0,10.000000000000002,0.5,11.8,0,0
0,10.000000000000002,0.5,11.9,0,0
0,10.000000000000002,0.5,12.0,0,0
0,10.000000000000002,0.5,12.100000000000001,0,0
0,10.000000000000002,0.5,12.200000000000001,0,0
0,10.000000000000002,0.5,12.3,0,0
0,10.000000000000002,0.5,12.4,0,0
0,10.000000000000002,0.5,12.5,0,0
0,10.000000000000002,0.5,12.600000000000001,0,0
0,10.000000000000002,0.5,12.700000000000001,0,0
0,10.000000000000002,0.5,12.8,0,0
0,10.000000000000002,0.5,12.9,0,0
0,10.000000000000002,0.5,13.0,0,0
0,10.000000000000002,0.5,13.100000000000001,0,0
0,10.000000000000002,0.5,13.200000000000001,0,0
0,10.000000000000002,0.5,13.3,0,0
0,10.000000000000002,0.5,13.4,0,0
0,10.000000000000002,0.5,13.5,0,0
0,10.000000000000002,0.5,13.600000000000001,0,0
0,10.000000000000002,0.5,13.700000000000001,0,0
0,10.000000000000002,0.5,13.8,0,0
0,10.000000000000002,0.5,13.9,0,0
0,10.000000000000002,0.5,14.0,0,0
0,10.000000000000002,0.5,14.100000000000001,0,0
0,10.000000000000002,0.5,14.200000000000001,0,0
0,10.000000000000002,0.5,14.3,0,0
0,10.000000000000002,0.5,14.4,0,0
0,10.000000000000002,0.5,14.5,0,0
0,10.000000000000002,0.5,14.600000000000001,0,0
0,10.000000000000002,0.5,14.700000000000001,0,0
0,10.000000000000002,0.5,14.8,0,0
0,10.000000000000002,0.5,14.9,0,0
0,10.000000000000002,0.5,15.0,0,0
0,10.000000000000002,0.5,15.100000000000001,0,0
0,10.000000000000002,0.5,15.200000000000001,0,0
0,10.000000000000002,0.5,15.3,0,0
0,10.000000000000002,0.5,15.4,0,0
0,10.000000000000002,0.5,15.5,0,0
0,10.000000000000002,0.5,15.600000000000001,0,0
0,10.000000000000002,0.5,15.700000000000001,0,0
0,10.000000000000002,0.5,15.8,0,0
0,10.000000000000002,0.5,15.9,0,0
0,10.000000000000002,0.5,16.0,0,0
0,10.000000000000002,0.5,16.1,0,0
0,10.000000000000002,0.5,16.2,0,0
0,10.000000000000002,0.5,16.3,0,0
0,10.000000000000002,0.5,16.400000000000002,0,0
0,10.000000000000002,0.5,16.5,0,0
0,10.000000000000002,0.5,16.6,0,0
0,10.000000000000002,0.5,16.7,0,0
0,10.000000000000002,0.5,16.8,0,0
0,10.000000000000002,0.5,16.900000000000002,0,0
0,10.000000000000002,0.5,17.0,0,0
0,10.000000000000002,0.5,17.1,0,0
0,10.000000000000002,0.5,17.2,0,0
0,10.000000000000002,0.5,17.3,0,0
0,10.000000000000002,0.5,17.400000000000002,0,0
0,10.000000000000002,0.5,17.5,0,0
0,10.000000000000002,0.5,17.6,0,0
0,10.000000000000002,0.5,17.7,0,0
0,10.000000000000002,0.6000000000000001,10.5,0,0
0,10.000000000000002,0.6000000000000001,10.600000000000001,0,0
0,10.000000000000002,0.6000000000000001,10.700000000000001,0,0
0,10.000000000000002,0.6000000000000001,10.8,0,0
0,10.000000000000002,0.6000000000000001,10.9,0,0
0,10.000000000000002,0.6000000000000001,11.0,0,0
0,10.000000000000002,0.6000000000000001,11.100000000000001,0,0
0,10.000000000000002,0.6000000000000001,11.200000000000001,0,0
0,10.000000000000002,0.6000000000000001,11.3,0,0
0,10.000000000000002,0.6000000000000001,11.4,0,0
0,10.000000000000002,0.6000000000000001,11.5,0,0
0,10.000000000000002,0.6000000000000001,11.600000000000001,0,0
0,10.000000000000002,0.6000000000000001,11.700000000000001,0,0
0,10.000000000000002,0.6000000000000001,11.8,0,0
0,10.000000000000002,0.6000000000000001,11.9,0,0
0,10.000000000000002,0.6000000000000001,12.0,0,0
0,10.000000000000002,0.6000000000000001,12.100000000000001,0,0
0,10.000000000000002,0.6000000000000001,12.200000000000001,0,0
0,10.000000000000002,0.6000000000000001,12.3,0,0
0,10.000000000000002,0.6000000000000001,12.4,0,0
0,10.000000000000002,0.6000000000000001,12.5,0,0
0,10.000000000000002,0.6000000000000001,12.600000000000001,0,0
0,10.000000000000002,0.6000000000000001,12.700000000000001,0,0
0,10.000000000000002,0.6000000000000001,12.8,0,0
0,10.000000000000002,0.6000000000000001,12.9,0,0
0,10.000000000000002,0.6000000000000001,13.0,0,0
0,10.000000000000002,0.6000000000000001,13.100000000000001,0,0
0,10.000000000000002,0.6000000000000001,13.200000000000001,0,0
0,10.000000000000002,0.6000000000000001,13.3,0,0
0,10.000000000000002,0.6000000000000001,13.4,0,0
0,10.000000000000002,0.6000000000000001,13.5,0,0
0,10.000000000000002,0.6000000000000001,13.600000000000001,0,0
0,10.000000000000002,0.6000000000000001,13.700000000000001,0,0
0,10.000000000000002,0.6000000000000001,13.8,0,0
0,10.000000000000002,0.6000000000000001,13.9,0,0
0,10.000000000000002,0.6000000000000001,14.0,0,0
0,10.000000000000002,0.6000000000000001,14.100000000000001,0,0
0,10.000000000000002,0.6000000000000001,14.200000000000001,0,0
0,10.000000000000002,0.6000000000000001,14.3,0,0
0,10.000000000000002,0.6000000000000001,14.4,0,0
0,10.000000000000002,0.6000000000000001,14.5,0,0
0,10.000000000000002,0.6000000000000001,14.600000000000001,0,0
0,10.000000000000002,0.6000000000000001,14.700000000000001,0,0
0,10.000000000000002,0.6000000000000001,14.8,0,0
0,10.000000000000002,0.6000000000000001,14.9,0,0
0,10.000000000000002,0.6000000000000001,15.0,0,0
0,10.000000000000002,0.6000000000000001,15.100000000000001,0,0
0,10.000000000000002,0.6000000000000001,15.200000000000001,0,0
0,10.000000000000002,0.6000000000000001,15.3,0,0
0,10.000000000000002,0.6000000000000001,15.4,0,0
0,10.000000000000002,0.6000000000000001,15.5,0,0
0,10.000000000000002,0.6000000000000001,15.600000000000001,0,0
0,10.000000000000002,0.6000000000000001,15.700000000000001,0,0
0,10.000000000000002,0.6000000000000001,15.8,0,0
0,10.000000000000002,0.6000000000000001,15.9,0,0
0,10.000000000000002,0.6000000000000001,16.0,0,0
0,10.000000000000002,0.6000000000000001,16.1,0,0
0,10.000000000000002,0.6000000000000001,16.2,0,0
0,10.000000000000002,0.6000000000000001,16.3,0,0
0,10.000000000000002,0.6000000000000001,16.400000000000002,0,0
0,10.000000000000002,0.6000000000000001,16.5,0,0
0,10.000000000000002,0.6000000000000001,16.6,0,0
0,10.000000000000002,0.6000000000000001,16.7,0,0
0,10.000000000000002,0.6000000000000001,16.8,0,0
0,10.000000000000002,0.6000000000000001,16.900000000000002,0,0
0,10.000000000000002,0.6000000000000001,17.0,0,0
0,10.000000000000002,0.6000000000000001,17.1,0,0
0,10.000000000000002,0.6000000000000001,17.2,0,0
0,10.000000000000002,0.6000000000000001,17.3,0,0
0,10.000000000000002,0.6000000000000001,17.400000000000002,0,0
0,10.000000000000002,0.6000000000000001,17.5,0,0
0,10.000000000000002,0.6000000000000001,17.6,0,0
0,10.000000000000002,0.6000000000000001,17.7,0,0
0,10.000000000000002,0.6000000000000001,17.8,0,0
0,10.000000000000002,0.7000000000000001,10.5,0,0
0,10.000000000000002,0.7000000000000001,10.600000000000001,0,0
0,10.000000000000002,0.7000000000000001,10.700000000000001,0,0
0,10.000000000000002,0.7000000000000001,10.8,0,0
0,10.000000000000002,0.7000000000000001,10.9,0,0
